Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
642,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
643,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
644,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
645,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
646,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
647,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
648,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
649,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
650,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
651,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
652,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
653,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
654,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
655,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
656,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
657,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
658,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
659,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
660,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
661,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
662,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
663,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
664,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
665,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
666,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
667,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
668,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
669,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
670,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
671,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
