Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
239,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
240,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
241,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
242,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
243,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
244,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
245,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
246,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
247,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
248,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
249,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
250,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
251,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
252,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
253,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
254,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
255,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
256,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
257,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
258,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
259,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
260,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
261,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
262,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
263,-229627943.64102682,11.28,0.8574634981754241,0.8615582836070402,0.009152171333338455,0.0003166480112192227,0.13698639532608994,3.6108931826654618,0.20013457952733973,147.17666642295993,9374613903657.037,7683255518896.732,3666191714785.715,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,1536956.9660364608,13597.965836541991,266.25483340102437,0.0,53.74722747342949,0.0,445.3696056311455,65.19274788309954,0.0005407682844813074,229613515.11023512
264,-227196448.9138641,11.27,0.8593674130430347,0.8637855861618776,0.008991160829922462,0.00028610572654719224,0.13748209430970118,8.714589112734442,0.19388935201666463,294.81922845358696,9374613903657.037,7683255518896.732,1396744913418.938,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,236114.4102621447,13554.454018991162,255.8609894721574,0.0,53.98585855550228,0.0,447.6753233166111,379.7203170189483,0.0005532747061556253,227181757.2168035
265,-227196448.9138641,11.27,0.8593674130430347,0.8637855861618776,0.008991160829922462,0.00028610572654719224,0.13748209430970118,8.714589112734442,0.19388935201666463,294.81922845358696,9374613903657.037,7683255518896.732,1396744913418.938,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,236114.4102621447,13554.454018991162,255.8609894721574,0.0,53.98585855550228,0.0,447.6753233166111,379.7203170189483,0.0005532747061556253,227181757.2168035
266,-227196448.9138641,11.27,0.8593674130430347,0.8637855861618776,0.008991160829922462,0.00028610572654719224,0.13748209430970118,8.714589112734442,0.19388935201666463,294.81922845358696,9374613903657.037,7683255518896.732,1396744913418.938,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,236114.4102621447,13554.454018991162,255.8609894721574,0.0,53.98585855550228,0.0,447.6753233166111,379.7203170189483,0.0005532747061556253,227181757.2168035
267,-227196448.9138641,11.27,0.8593674130430347,0.8637855861618776,0.008991160829922462,0.00028610572654719224,0.13748209430970118,8.714589112734442,0.19388935201666463,294.81922845358696,9374613903657.037,7683255518896.732,1396744913418.938,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,236114.4102621447,13554.454018991162,255.8609894721574,0.0,53.98585855550228,0.0,447.6753233166111,379.7203170189483,0.0005532747061556253,227181757.2168035
268,-227196448.9138641,11.27,0.8593674130430347,0.8637855861618776,0.008991160829922462,0.00028610572654719224,0.13748209430970118,8.714589112734442,0.19388935201666463,294.81922845358696,9374613903657.037,7683255518896.732,1396744913418.938,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,236114.4102621447,13554.454018991162,255.8609894721574,0.0,53.98585855550228,0.0,447.6753233166111,379.7203170189483,0.0005532747061556253,227181757.2168035
269,-227196448.9138641,11.27,0.8593674130430347,0.8637855861618776,0.008991160829922462,0.00028610572654719224,0.13748209430970118,8.714589112734442,0.19388935201666463,294.81922845358696,9374613903657.037,7683255518896.732,1396744913418.938,6369412199896.264,615975061012.1996,337456076078.8449,7937389891547.804,2273150765926.404,51108152.26733576,236114.4102621447,13554.454018991162,255.8609894721574,0.0,53.98585855550228,0.0,447.6753233166111,379.7203170189483,0.0005532747061556253,227181757.2168035
