Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
958,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
959,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
960,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
961,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
962,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
963,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
964,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
965,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
966,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
967,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
968,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
969,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
970,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
971,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
972,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
973,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
974,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
975,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
976,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
977,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
978,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
979,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
980,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
981,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
982,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
983,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
984,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
985,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
986,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
987,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
988,-257779712.75370455,11.39,0.7731679863693138,0.7756657254065802,0.03253291537889669,2.753456687543121e-06,0.12496838865679272,4.374390656444743,0.21900968565677567,192.69115381025486,4216035562112.1294,9516480250285.564,5028005912197.63,2633314835338.9536,195976350803.04996,161525623804.57602,3810681962856.6846,4490186351855.805,4341981.814580027,417322.3787883758,15230.427381749,173.00570157543655,0.0,56.18226844628871,0.0,360.9943905423097,95.67646807595536,0.000505277422122092,257763796.4669889
