Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
661,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
662,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
663,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
664,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
665,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
666,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
667,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
668,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
669,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
670,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
671,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
672,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
673,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
674,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
675,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
676,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
677,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
678,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
679,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
680,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
681,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
682,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
683,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
684,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
685,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
686,-26380962847.992996,18.72,0.3071528767374102,0.30782993003219217,0.04597360396340067,1.472906641097893e-08,0.049948090108130436,1.909052857258997,0.04869818566994033,86.47053644592621,8922358184420.484,9804445323101.928,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,8815819140110.729,8206261925605.19,19900949.226439383,546457.3293643022,27803.251888886472,141.06939143251188,0.0,6.568538851351196,0.0,56.8555594941746,18.222414059043704,3.687566436767387e-05,26380934822.025166
687,-25629180304.257458,18.650000000000002,0.3058757259494813,0.3065344433821653,0.04994456055173968,2.311594116122251e-08,0.04981284795420183,1.5749021216470276,0.05024341706070627,74.78660405726498,8922358184420.484,8478165360672.824,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,9361539780422.137,8206261925605.19,19900949.226439383,546457.3293643022,27956.587171894156,158.64164917581581,0.0,6.594332850658029,0.0,56.378018987768336,12.401583463841543,4.01328568653951e-05,25629152113.654663
688,-25629180304.257458,18.650000000000002,0.3058757259494813,0.3065344433821653,0.04994456055173968,2.311594116122251e-08,0.04981284795420183,1.5749021216470276,0.05024341706070627,74.78660405726498,8922358184420.484,8478165360672.824,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,9361539780422.137,8206261925605.19,19900949.226439383,546457.3293643022,27956.587171894156,158.64164917581581,0.0,6.594332850658029,0.0,56.378018987768336,12.401583463841543,4.01328568653951e-05,25629152113.654663
689,-22791451878.940937,18.37,0.9666974639771029,0.9690156063131657,0.010225928598000422,6.910095803336347e-06,0.15670850958662683,1.5749021216480463,0.45692002100540596,74.78660405727015,8922358184420.484,8478165360672.824,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,9361539780422.137,8206261925605.19,191515.3574217675,546457.3293643022,19033.64295582198,158.6416393629,0.0,106.73727924856541,0.0,563.3947471670833,12.401583463857587,0.000881879502140128,22791432004.12185
690,-22598812928.57313,18.35,0.9679233466113838,0.9702291424030327,0.005919034353248254,6.441228860065706e-06,0.15688007748409236,1.7336881407310418,0.4526508601016686,80.4306689849703,8922358184420.484,9118782387006.057,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,9361539780422.137,8206261925605.19,191515.3574217675,546457.3293643022,18990.44000873375,149.51241866238408,0.0,107.1493789601248,0.0,564.8067532608746,15.028372846557282,0.0008915950251840916,22598793101.635307
691,-22598812928.57313,18.35,0.9679233466113838,0.9702291424030327,0.005919034353248254,6.441228860065706e-06,0.15688007748409236,1.7336881407310418,0.4526508601016686,80.4306689849703,8922358184420.484,9118782387006.057,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,9361539780422.137,8206261925605.19,191515.3574217675,546457.3293643022,18990.44000873375,149.51241866238408,0.0,107.1493789601248,0.0,564.8067532608746,15.028372846557282,0.0008915950251840916,22598793101.635307
692,-22598812928.57313,18.35,0.9679233466113838,0.9702291424030327,0.005919034353248254,6.441228860065706e-06,0.15688007748409236,1.7336881407310418,0.4526508601016686,80.4306689849703,8922358184420.484,9118782387006.057,5333538662711.07,1903512937649.5496,537181287745.2388,81022003605.29343,9361539780422.137,8206261925605.19,191515.3574217675,546457.3293643022,18990.44000873375,149.51241866238408,0.0,107.1493789601248,0.0,564.8067532608746,15.028372846557282,0.0008915950251840916,22598793101.635307
