Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
647,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
648,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
649,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
650,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
651,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
652,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
653,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
654,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
655,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
656,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
657,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
658,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
659,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
660,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
661,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
662,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
663,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
664,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
665,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
666,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
667,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
668,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
669,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
670,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
671,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
672,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
673,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
674,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
675,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
676,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
677,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
678,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
679,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
680,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
